Datetime,Buy,Sell,Transfer
1683051359000,"28503.32","29718.75","28791.23"
1683052144000,"28503.32","29718.75","28791.23"
1683052919000,"28503.32","29718.75","28791.23"
1683053690000,"28503.32","29718.75","28791.23"
1683054832000,"28503.32","29718.75","28791.23"
1683055615000,"28503.32","29718.75","28791.23"
1683056375000,"28503.32","29718.75","28791.23"
1683057152000,"28503.32","29718.75","28791.23"
1683058401000,"28503.32","29718.75","28791.23"
1683059172000,"28503.32","29718.75","28791.23"
1683059944000,"28503.32","29718.75","28791.23"
1683060713000,"28503.32","29718.75","28791.23"
1683061830000,"28503.32","29718.75","28791.23"
1683062611000,"28503.32","29718.75","28791.23"
1683063394000,"28503.32","29718.75","28791.23"
1683064154000,"28503.32","29718.75","28791.23"
1683065195000,"28503.32","29718.75","28791.23"
1683066285000,"28503.32","29718.75","28791.23"
1683067058000,"28503.32","29718.75","28791.23"
1683067834000,"28503.32","29718.75","28791.23"
1683068960000,"28503.32","29718.75","28791.23"
1683069825000,"28503.32","29718.75","28791.23"
1683070605000,"28503.32","29718.75","28791.23"
1683071372000,"28503.32","29718.75","28791.23"
1683074428000,"28503.32","29718.75","28791.23"
1683078800000,"28503.32","29718.75","28791.23"
1683080999000,"28503.32","29718.75","28791.23"
1683081932000,"28503.32","29718.75","28791.23"
1683082700000,"28503.32","29718.75","28791.23"
1683084052000,"28503.32","29718.75","28791.23"
1683084857000,"28503.32","29718.75","28791.23"
1683085635000,"28503.32","29718.75","28791.23"
1683086398000,"28503.32","29718.75","28791.23"
1683087839000,"28503.32","29718.75","28791.23"
1683088614000,"28503.32","29718.75","28791.23"
1683089377000,"28503.32","29718.75","28791.23"
1683090477000,"28503.32","29718.75","28791.23"
1683091517000,"28503.32","29718.75","28791.23"
1683092288000,"28503.32","29718.75","28791.23"
1683093062000,"28503.32","29718.75","28791.23"
1683094396000,"28503.32","29718.75","28791.23"
1683095427000,"28503.32","29718.75","28791.23"
1683096203000,"28503.32","29718.75","28791.23"
1683096971000,"28503.32","29718.75","28791.23"
1683098280000,"28503.32","29718.75","28791.23"
1683099052000,"28503.32","29718.75","28791.23"
1683099839000,"28503.32","29718.75","28791.23"
1683100599000,"28503.32","29718.75","28791.23"
1683102173000,"28503.32","29718.75","28791.23"
1683102946000,"28503.32","29718.75","28791.23"
1683103733000,"28503.32","29718.75","28791.23"
1683104792000,"28503.32","29718.75","28791.23"
1683105748000,"28503.32","29718.75","28791.23"
1683106525000,"28503.32","29718.75","28791.23"
1683107299000,"28503.32","29718.75","28791.23"
1683108314000,"28503.32","29718.75","28791.23"
1683109577000,"28503.32","29718.75","28791.23"
1683110352000,"28503.32","29718.75","28791.23"
1683111118000,"28503.32","29718.75","28791.23"
1683112205000,"28503.32","29718.75","28791.23"
1683112988000,"28503.32","29718.75","28791.23"
1683113752000,"28503.32","29718.75","28791.23"
1683114519000,"28503.32","29718.75","28791.23"
1683115889000,"28503.32","29718.75","28791.23"
1683117912000,"28503.32","29718.75","28791.23"
1683119046000,"28503.32","29718.75","28791.23"
1683120275000,"28503.32","29718.75","28791.23"
1683121053000,"28503.32","29718.75","28791.23"
1683121833000,"28503.32","29718.75","28791.23"
1683122935000,"28503.32","29718.75","28791.23"
1683123950000,"28503.32","29718.75","28791.23"
1683124724000,"28503.32","29718.75","28791.23"
1683125522000,"28503.32","29718.75","28791.23"
1683126733000,"28503.32","29718.75","28791.23"
1683127583000,"28503.32","29718.75","28791.23"
1683128362000,"28503.32","29718.75","28791.23"
1683129127000,"28503.32","29718.75","28791.23"
1683130549000,"28503.32","29718.75","28791.23"
1683131721000,"28503.32","29718.75","28791.23"
1683132508000,"28503.32","29718.75","28791.23"
1683133367000,"28503.32","29718.75","28791.23"
1683134471000,"28503.32","29718.75","28791.23"
1683135249000,"28503.32","29718.75","28791.23"
1683136017000,"28503.32","29718.75","28791.23"
1683136782000,"28503.32","29718.75","28791.23"
1683138252000,"28503.32","29718.75","28791.23"
1683139022000,"28503.32","29718.75","28791.23"
1683139795000,"28503.32","29718.75","28791.23"
1683140795000,"28503.32","29718.75","28791.23"
1683141573000,"28503.32","29718.75","28791.23"
1683142358000,"28503.32","29718.75","28791.23"
1683143128000,"28503.32","29718.75","28791.23"
1683143901000,"28503.32","29718.75","28791.23"
1683145204000,"28503.32","29718.75","28791.23"
1683146009000,"28503.32","29718.75","28791.23"
1683146775000,"28503.32","29718.75","28791.23"
1683147542000,"28503.32","29718.75","28791.23"
1683148671000,"28503.32","29718.75","28791.23"
1683149445000,"28503.32","29718.75","28791.23"
1683150210000,"28503.32","29718.75","28791.23"
1683150973000,"28503.32","29718.75","28791.23"
1683152274000,"28503.32","29718.75","28791.23"
1683153042000,"28503.32","29718.75","28791.23"
1683153828000,"28503.32","29718.75","28791.23"
1683154601000,"28503.32","29718.75","28791.23"
1683155907000,"28503.32","29718.75","28791.23"
1683156702000,"28503.32","29718.75","28791.23"
1683157480000,"28503.32","29718.75","28791.23"
1683158241000,"28503.32","29718.75","28791.23"
1683164055000,"28769.31","30008.83","29059.91"
1683166875000,"28769.31","30008.83","29059.91"
1683168160000,"28769.31","30008.83","29059.91"
1683168925000,"28769.31","30008.83","29059.91"
1683170327000,"28769.31","30008.83","29059.91"
1683171101000,"28769.31","30008.83","29059.91"
1683171887000,"28769.31","30008.83","29059.91"
1683172653000,"28769.31","30008.83","29059.91"
1683174192000,"28769.31","30008.83","29059.91"
1683174983000,"28769.31","30008.83","29059.91"
1683175758000,"28769.31","30008.83","29059.91"
1683176840000,"28769.31","30008.83","29059.91"
1683177921000,"28769.31","30008.83","29059.91"
1683178682000,"28769.31","30008.83","29059.91"
1683179458000,"28769.31","30008.83","29059.91"
1683180813000,"28769.31","30008.83","29059.91"
1683181845000,"28769.31","30008.83","29059.91"
1683182612000,"28769.31","30008.83","29059.91"
1683183380000,"28769.31","30008.83","29059.91"
1683184659000,"28769.31","30008.83","29059.91"
1683185434000,"28769.31","30008.83","29059.91"
1683186201000,"28769.31","30008.83","29059.91"
1683186979000,"28769.31","30008.83","29059.91"
1683188623000,"28769.31","30008.83","29059.91"
1683189410000,"28769.31","30008.83","29059.91"
1683190191000,"28769.31","30008.83","29059.91"
1683191303000,"28769.31","30008.83","29059.91"
1683192224000,"28769.31","30008.83","29059.91"
1683192998000,"28689.94","29926.09","28979.74"
1683193771000,"28689.94","29926.09","28979.74"
1683194898000,"28689.94","29926.09","28979.74"
1683196078000,"28689.94","29926.09","28979.74"
1683196850000,"28689.94","29926.09","28979.74"
1683197626000,"28689.94","29926.09","28979.74"
1683198800000,"28689.94","29926.09","28979.74"
1683199568000,"28689.94","29926.09","28979.74"
1683200344000,"28689.94","29926.09","28979.74"
1683201122000,"28689.94","29926.09","28979.74"
1683203000000,"28689.94","29926.09","28979.74"
1683204696000,"28689.94","29926.09","28979.74"
1683206061000,"28689.94","29926.09","28979.74"
1683207108000,"28689.94","29926.09","28979.74"
1683207883000,"28689.94","29926.09","28979.74"
1683208646000,"28689.94","29926.09","28979.74"
1683209958000,"28689.94","29926.09","28979.74"
1683210751000,"28689.94","29926.09","28979.74"
1683212289000,"28689.94","29926.09","28979.74"
1683213639000,"28689.94","29926.09","28979.74"
1683214456000,"28689.94","29926.09","28979.74"
1683215226000,"28689.94","29926.09","28979.74"
1683216893000,"28689.94","29926.09","28979.74"
1683218595000,"28689.94","29926.09","28979.74"
1683219371000,"28689.94","29926.09","28979.74"
1683220608000,"28689.94","29926.09","28979.74"
1683221368000,"28689.94","29926.09","28979.74"
1683222148000,"28689.94","29926.09","28979.74"
1683222919000,"28689.94","29926.09","28979.74"
1683224510000,"28689.94","29926.09","28979.74"
1683225295000,"28689.94","29926.09","28979.74"
1683226068000,"28689.94","29926.09","28979.74"
1683226857000,"28689.94","29926.09","28979.74"
1683227773000,"28689.94","29926.09","28979.74"
1683228546000,"28689.94","29926.09","28979.74"
1683229310000,"28689.94","29926.09","28979.74"
1683230078000,"28689.94","29926.09","28979.74"
1683231445000,"28689.94","29926.09","28979.74"
1683232211000,"28689.94","29926.09","28979.74"
1683232981000,"28689.94","29926.09","28979.74"
1683233772000,"28689.94","29926.09","28979.74"
1683234961000,"28689.94","29926.09","28979.74"
1683235736000,"28689.94","29926.09","28979.74"
1683236511000,"28689.94","29926.09","28979.74"
1683237287000,"28689.94","29926.09","28979.74"
1683238562000,"28689.94","29926.09","28979.74"
1683239335000,"28689.94","29926.09","28979.74"
1683240117000,"28689.94","29926.09","28979.74"
1683240888000,"28689.94","29926.09","28979.74"
1683242259000,"28689.94","29926.09","28979.74"
1683243037000,"28689.94","29926.09","28979.74"
1683243816000,"28689.94","29926.09","28979.74"
1683244579000,"28689.94","29926.09","28979.74"
1683249922000,"28737.92","29963.37","29028.2"
1683253069000,"28737.92","29963.37","29028.2"
1683254415000,"28737.92","29963.37","29028.2"
1683255187000,"28737.92","29963.37","29028.2"
1683256487000,"28737.92","29963.37","29028.2"
1683257279000,"28737.92","29963.37","29028.2"
1683258047000,"28737.92","29963.37","29028.2"
1683258817000,"28737.92","29963.37","29028.2"
1683260273000,"28737.92","29963.37","29028.2"
1683261080000,"28737.92","29963.37","29028.2"
1683261851000,"28737.92","29963.37","29028.2"
1683262636000,"28737.92","29963.37","29028.2"
1683263933000,"28737.92","29963.37","29028.2"
1683264705000,"28737.92","29963.37","29028.2"
1683265473000,"28737.92","29963.37","29028.2"
1683266242000,"28737.92","29963.37","29028.2"
1683267882000,"28737.92","29963.37","29028.2"
1683268692000,"28737.92","29963.37","29028.2"
1683269473000,"28737.92","29963.37","29028.2"
1683270591000,"28737.92","29963.37","29028.2"
1683271357000,"28737.92","29963.37","29028.2"
1683272130000,"28737.92","29963.37","29028.2"
1683272914000,"28737.92","29963.37","29028.2"
1683274061000,"28737.92","29963.37","29028.2"
1683275233000,"28737.92","29963.37","29028.2"
1683276012000,"28737.92","29963.37","29028.2"
1683276789000,"28737.92","29963.37","29028.2"
1683278005000,"28737.92","29963.37","29028.2"
1683278774000,"28737.92","29963.37","29028.2"
1683279544000,"28737.92","29963.37","29028.2"
1683280316000,"28737.92","29963.37","29028.2"
1683281567000,"28737.92","29963.37","29028.2"
1683282600000,"28737.92","29963.37","29028.2"
1683283378000,"28737.92","29963.37","29028.2"
1683284144000,"28737.92","29963.37","29028.2"
1683285332000,"28737.92","29963.37","29028.2"
1683286118000,"28737.92","29963.37","29028.2"
1683286887000,"28737.92","29963.37","29028.2"
1683287652000,"28737.92","29963.37","29028.2"
1683289803000,"28737.92","29963.37","29028.2"
1683291250000,"28737.92","29963.37","29028.2"
1683292724000,"28737.92","29963.37","29028.2"
1683293505000,"28737.92","29963.37","29028.2"
1683294274000,"28737.92","29963.37","29028.2"
1683295048000,"28737.92","29963.37","29028.2"
1683296291000,"28737.92","29963.37","29028.2"
1683297072000,"28737.92","29963.37","29028.2"
1683297847000,"28737.92","29963.37","29028.2"
1683298620000,"28737.92","29963.37","29028.2"
1683299948000,"28737.92","29963.37","29028.2"
1683300740000,"28737.92","29963.37","29028.2"
1683301521000,"28737.92","29963.37","29028.2"
1683302287000,"28737.92","29963.37","29028.2"
1683303933000,"28737.92","29963.37","29028.2"
1683304849000,"28737.92","29963.37","29028.2"
1683305619000,"28737.92","29963.37","29028.2"
1683306784000,"28737.92","29963.37","29028.2"
1683307573000,"28737.92","29963.37","29028.2"
1683308337000,"28737.92","29963.37","29028.2"
1683309116000,"28737.92","29963.37","29028.2"
1683310454000,"28737.92","29963.37","29028.2"
1683311355000,"28737.92","29963.37","29028.2"
1683312141000,"28737.92","29963.37","29028.2"
1683312909000,"28737.92","29963.37","29028.2"
1683314037000,"28737.92","29963.37","29028.2"
1683314809000,"28737.92","29963.37","29028.2"
1683315578000,"28737.92","29963.37","29028.2"
1683316346000,"28737.92","29963.37","29028.2"
1683317588000,"28737.92","29963.37","29028.2"
1683318369000,"28737.92","29963.37","29028.2"
1683319147000,"28737.92","29963.37","29028.2"
1683319910000,"28737.92","29963.37","29028.2"
1683321009000,"28737.92","29963.37","29028.2"
1683321786000,"28737.92","29963.37","29028.2"
1683322557000,"28737.92","29963.37","29028.2"
1683323333000,"28737.92","29963.37","29028.2"
1683324366000,"28737.92","29963.37","29028.2"
1683325462000,"28737.92","29963.37","29028.2"
1683326241000,"28737.92","29963.37","29028.2"
1683327015000,"28737.92","29963.37","29028.2"
1683328141000,"28737.92","29963.37","29028.2"
1683329050000,"28737.92","29963.37","29028.2"
1683329833000,"28737.92","29963.37","29028.2"
1683330611000,"28737.92","29963.37","29028.2"
1683333820000,"28737.92","29963.37","29028.2"
1683337695000,"28737.92","29963.37","29028.2"
1683339663000,"28737.92","29963.37","29028.2"
1683340779000,"28737.92","29963.37","29028.2"
1683341563000,"28737.92","29963.37","29028.2"
1683342820000,"28737.92","29963.37","29028.2"
1683343581000,"28737.92","29963.37","29028.2"
1683344344000,"28737.92","29963.37","29028.2"
1683345118000,"28737.92","29963.37","29028.2"
1683346438000,"28737.92","29963.37","29028.2"
1683347381000,"28737.92","29963.37","29028.2"
1683348148000,"28737.92","29963.37","29028.2"
1683348926000,"28737.92","29963.37","29028.2"
1683350198000,"28737.92","29963.37","29028.2"
1683350970000,"28737.92","29963.37","29028.2"
1683351747000,"28737.92","29963.37","29028.2"
1683352515000,"28737.92","29963.37","29028.2"
1683354100000,"28737.92","29963.37","29028.2"
1683354872000,"28737.92","29963.37","29028.2"
1683355638000,"28737.92","29963.37","29028.2"
1683356407000,"28737.92","29963.37","29028.2"
1683357481000,"28737.92","29963.37","29028.2"
1683358261000,"28737.92","29963.37","29028.2"
1683359031000,"28737.92","29963.37","29028.2"
1683359798000,"28737.92","29963.37","29028.2"
1683361271000,"28737.92","29963.37","29028.2"
1683362051000,"28737.92","29963.37","29028.2"
1683362822000,"28737.92","29963.37","29028.2"
1683363592000,"28737.92","29963.37","29028.2"
1683364685000,"28737.92","29963.37","29028.2"
1683365457000,"28737.92","29963.37","29028.2"
1683366235000,"28737.92","29963.37","29028.2"
1683367010000,"28737.92","29963.37","29028.2"
1683368384000,"28737.92","29963.37","29028.2"
1683369174000,"28737.92","29963.37","29028.2"
1683369943000,"28737.92","29963.37","29028.2"
1683370713000,"28737.92","29963.37","29028.2"
1683371749000,"28737.92","29963.37","29028.2"
1683372522000,"28737.92","29963.37","29028.2"
1683373300000,"28737.92","29963.37","29028.2"
1683374068000,"28737.92","29963.37","29028.2"
1683376174000,"28737.92","29963.37","29028.2"
1683377516000,"28737.92","29963.37","29028.2"
1683378746000,"28737.92","29963.37","29028.2"
1683379519000,"28737.92","29963.37","29028.2"
1683380298000,"28737.92","29963.37","29028.2"
1683381065000,"28737.92","29963.37","29028.2"
1683382107000,"28737.92","29963.37","29028.2"
1683383031000,"28737.92","29963.37","29028.2"
1683383814000,"28737.92","29963.37","29028.2"
1683384577000,"28737.92","29963.37","29028.2"
1683385624000,"28737.92","29963.37","29028.2"
1683386530000,"28737.92","29963.37","29028.2"
1683387310000,"28737.92","29963.37","29028.2"
1683388095000,"28737.92","29963.37","29028.2"
1683389059000,"28737.92","29963.37","29028.2"
1683390448000,"28737.92","29963.37","29028.2"
1683391222000,"28737.92","29963.37","29028.2"
1683391992000,"28737.92","29963.37","29028.2"
1683393099000,"28737.92","29963.37","29028.2"
1683393905000,"28737.92","29963.37","29028.2"
1683394664000,"28737.92","29963.37","29028.2"
1683395437000,"28737.92","29963.37","29028.2"
1683396680000,"28737.92","29963.37","29028.2"
1683397680000,"28737.92","29963.37","29028.2"
1683398468000,"28737.92","29963.37","29028.2"
1683399235000,"28737.92","29963.37","29028.2"
1683400285000,"28737.92","29963.37","29028.2"
1683401054000,"28737.92","29963.37","29028.2"
1683401833000,"28737.92","29963.37","29028.2"
1683402601000,"28737.92","29963.37","29028.2"
1683403707000,"28737.92","29963.37","29028.2"
1683404518000,"28737.92","29963.37","29028.2"
1683405303000,"28737.92","29963.37","29028.2"
1683406074000,"28737.92","29963.37","29028.2"
1683406915000,"28737.92","29963.37","29028.2"
1683407874000,"28737.92","29963.37","29028.2"
1683408650000,"28737.92","29963.37","29028.2"
1683409423000,"28737.92","29963.37","29028.2"
1683410198000,"28737.92","29963.37","29028.2"
1683411447000,"28737.92","29963.37","29028.2"
1683412227000,"28737.92","29963.37","29028.2"
1683412988000,"28737.92","29963.37","29028.2"
1683413755000,"28737.92","29963.37","29028.2"
1683415095000,"28737.92","29963.37","29028.2"
1683415877000,"28737.92","29963.37","29028.2"
1683416646000,"28737.92","29963.37","29028.2"
1683417418000,"28737.92","29963.37","29028.2"
1683423770000,"28737.92","29963.37","29028.2"
1683426594000,"28737.92","29963.37","29028.2"
1683427806000,"28737.92","29963.37","29028.2"
1683428949000,"28737.92","29963.37","29028.2"
1683429878000,"28737.92","29963.37","29028.2"
1683430643000,"28737.92","29963.37","29028.2"
1683431425000,"28737.92","29963.37","29028.2"
1683432662000,"28737.92","29963.37","29028.2"
1683433717000,"28737.92","29963.37","29028.2"
1683434498000,"28737.92","29963.37","29028.2"
1683435279000,"28737.92","29963.37","29028.2"
1683436542000,"28737.92","29963.37","29028.2"
1683437308000,"28737.92","29963.37","29028.2"
1683438077000,"28737.92","29963.37","29028.2"
1683438849000,"28737.92","29963.37","29028.2"
1683440372000,"28737.92","29963.37","29028.2"
1683441163000,"28737.92","29963.37","29028.2"
1683441951000,"28737.92","29963.37","29028.2"
1683442737000,"28737.92","29963.37","29028.2"
1683443803000,"28737.92","29963.37","29028.2"
1683444571000,"28737.92","29963.37","29028.2"
1683445347000,"28737.92","29963.37","29028.2"
1683446114000,"28737.92","29963.37","29028.2"
1683447601000,"28737.92","29963.37","29028.2"
1683448372000,"28737.92","29963.37","29028.2"
1683449151000,"28737.92","29963.37","29028.2"
1683449923000,"28737.92","29963.37","29028.2"
1683451062000,"28737.92","29963.37","29028.2"
1683451846000,"28737.92","29963.37","29028.2"
1683452622000,"28737.92","29963.37","29028.2"
1683453393000,"28737.92","29963.37","29028.2"
1683454770000,"28737.92","29963.37","29028.2"
1683455553000,"28737.92","29963.37","29028.2"
1683456329000,"28737.92","29963.37","29028.2"
1683457108000,"28737.92","29963.37","29028.2"
1683458098000,"28737.92","29963.37","29028.2"
1683458873000,"28737.92","29963.37","29028.2"
1683459639000,"28737.92","29963.37","29028.2"
1683460407000,"28737.92","29963.37","29028.2"
1683462372000,"28737.92","29963.37","29028.2"
1683463772000,"28737.92","29963.37","29028.2"
1683464865000,"28737.92","29963.37","29028.2"
1683465838000,"28737.92","29963.37","29028.2"
1683466599000,"28737.92","29963.37","29028.2"
1683467375000,"28737.92","29963.37","29028.2"
1683468383000,"28737.92","29963.37","29028.2"
1683469358000,"28737.92","29963.37","29028.2"
1683470132000,"28737.92","29963.37","29028.2"
1683470909000,"28737.92","29963.37","29028.2"
1683471861000,"28737.92","29963.37","29028.2"
1683472899000,"28737.92","29963.37","29028.2"
1683473675000,"28737.92","29963.37","29028.2"
1683474454000,"28737.92","29963.37","29028.2"
1683475228000,"28737.92","29963.37","29028.2"
1683476724000,"28737.92","29963.37","29028.2"
1683477538000,"28737.92","29963.37","29028.2"
1683478307000,"28737.92","29963.37","29028.2"
1683479384000,"28737.92","29963.37","29028.2"
1683480289000,"28737.92","29963.37","29028.2"
1683481053000,"28737.92","29963.37","29028.2"
1683481827000,"28737.92","29963.37","29028.2"
1683483035000,"28737.92","29963.37","29028.2"
1683484025000,"28737.92","29963.37","29028.2"
1683484794000,"28737.92","29963.37","29028.2"
1683485560000,"28737.92","29963.37","29028.2"
1683486611000,"28737.92","29963.37","29028.2"
1683487394000,"28737.92","29963.37","29028.2"
1683488161000,"28737.92","29963.37","29028.2"
1683488941000,"28737.92","29963.37","29028.2"
1683490005000,"28737.92","29963.37","29028.2"
1683490955000,"28737.92","29963.37","29028.2"
1683491737000,"28737.92","29963.37","29028.2"
1683492501000,"28737.92","29963.37","29028.2"
1683493377000,"28737.92","29963.37","29028.2"
1683494320000,"28737.92","29963.37","29028.2"
1683495087000,"28737.92","29963.37","29028.2"
1683495867000,"28737.92","29963.37","29028.2"
1683496637000,"28737.92","29963.37","29028.2"
1683497877000,"28737.92","29963.37","29028.2"
1683498660000,"28737.92","29963.37","29028.2"
1683499427000,"28737.92","29963.37","29028.2"
1683500195000,"28737.92","29963.37","29028.2"
1683501461000,"28737.92","29963.37","29028.2"
1683502226000,"28737.92","29963.37","29028.2"
1683503000000,"28737.92","29963.37","29028.2"
1683503765000,"28737.92","29963.37","29028.2"
1683509749000,"28873.61","30104.84","29165.27"
1683512664000,"28873.61","30104.84","29165.27"
1683513928000,"28873.61","30104.84","29165.27"
1683514691000,"28873.61","30104.84","29165.27"
1683516037000,"28873.61","30104.84","29165.27"
1683516841000,"28873.61","30104.84","29165.27"
1683517615000,"28873.61","30104.84","29165.27"
1683518379000,"28873.61","30104.84","29165.27"
1683519863000,"28873.61","30104.84","29165.27"
1683520633000,"28873.61","30104.84","29165.27"
1683521404000,"28873.61","30104.84","29165.27"
1683522526000,"28873.61","30104.84","29165.27"
1683523560000,"28873.61","30104.84","29165.27"
1683524338000,"28873.61","30104.84","29165.27"
1683525118000,"28873.61","30104.84","29165.27"
1683526537000,"28873.61","30104.84","29165.27"
1683527508000,"28873.61","30104.84","29165.27"
1683528279000,"28873.61","30104.84","29165.27"
1683529052000,"28873.61","30104.84","29165.27"
1683530258000,"28873.61","30104.84","29165.27"
1683531024000,"28873.61","30104.84","29165.27"
1683531797000,"28873.61","30104.84","29165.27"
1683532574000,"28873.61","30104.84","29165.27"
1683534240000,"28873.61","30104.84","29165.27"
1683535023000,"28873.61","30104.84","29165.27"
1683535797000,"28873.61","30104.84","29165.27"
1683536943000,"28873.61","30104.84","29165.27"
1683537851000,"28873.61","30104.84","29165.27"
1683538617000,"28873.61","30104.84","29165.27"
1683539401000,"28873.61","30104.84","29165.27"
1683540557000,"28873.61","30104.84","29165.27"
1683541692000,"28873.61","30104.84","29165.27"
1683542469000,"28873.61","30104.84","29165.27"
1683543239000,"28873.61","30104.84","29165.27"
1683544405000,"28873.61","30104.84","29165.27"
1683545176000,"28873.61","30104.84","29165.27"
1683545946000,"28873.61","30104.84","29165.27"
1683546738000,"28873.61","30104.84","29165.27"
1683548735000,"28873.61","30104.84","29165.27"
1683550402000,"28873.61","30104.84","29165.27"
1683551943000,"28873.61","30104.84","29165.27"
1683552655000,"28873.61","30104.84","29165.27"
1683553424000,"28873.61","30104.84","29165.27"
1683554192000,"28873.61","30104.84","29165.27"
1683555493000,"28873.61","30104.84","29165.27"
1683556265000,"28873.61","30104.84","29165.27"
1683557035000,"28873.61","30104.84","29165.27"
1683557800000,"28873.61","30104.84","29165.27"
1683559178000,"28873.61","30104.84","29165.27"
1683559954000,"28873.61","30104.84","29165.27"
1683560725000,"28873.61","30104.84","29165.27"
1683561499000,"28873.61","30104.84","29165.27"
1683563175000,"28873.61","30104.84","29165.27"
1683564864000,"28873.61","30104.84","29165.27"
1683566059000,"28873.61","30104.84","29165.27"
1683566832000,"28873.61","30104.84","29165.27"
1683567604000,"28873.61","30104.84","29165.27"
1683568366000,"28873.61","30104.84","29165.27"
1683569776000,"28873.61","30104.84","29165.27"
1683570560000,"28873.61","30104.84","29165.27"
1683571336000,"28873.61","30104.84","29165.27"
1683572111000,"28873.61","30104.84","29165.27"
1683573238000,"28873.61","30104.84","29165.27"
1683574004000,"28873.61","30104.84","29165.27"
1683574769000,"28873.61","30104.84","29165.27"
1683575554000,"28873.61","30104.84","29165.27"
1683576755000,"28873.61","30104.84","29165.27"
1683577513000,"28873.61","30104.84","29165.27"
1683578285000,"28873.61","30104.84","29165.27"
1683579065000,"28873.61","30104.84","29165.27"
1683580151000,"28873.61","30104.84","29165.27"
1683580927000,"28873.61","30104.84","29165.27"
1683581714000,"28873.61","30104.84","29165.27"
1683582499000,"28873.61","30104.84","29165.27"
1683583447000,"28873.61","30104.84","29165.27"
1683584619000,"28873.61","30104.84","29165.27"
1683585394000,"28873.61","30104.84","29165.27"
1683586168000,"28873.61","30104.84","29165.27"
1683587283000,"28873.61","30104.84","29165.27"
1683588261000,"28873.61","30104.84","29165.27"
1683589050000,"28873.61","30104.84","29165.27"
1683589817000,"28873.61","30104.84","29165.27"
1683593463000,"28873.61","30104.84","29165.27"
1683597795000,"28804.18","30032.46","29095.13"
1683599851000,"28804.18","30032.46","29095.13"
1683600628000,"28830.18","30059.55","29121.4"
1683601845000,"28830.18","30059.55","29121.4"
1683602740000,"28830.18","30059.55","29121.4"
1683603524000,"28830.18","30059.55","29121.4"
1683604300000,"28830.18","30059.55","29121.4"
1683605628000,"28830.18","30059.55","29121.4"
1683606570000,"28830.18","30059.55","29121.4"
1683607339000,"28830.18","30059.55","29121.4"
1683608120000,"28830.18","30059.55","29121.4"
1683609409000,"28830.18","30059.55","29121.4"
1683610182000,"28830.18","30059.55","29121.4"
1683610952000,"28830.18","30059.55","29121.4"
1683611724000,"28830.18","30059.55","29121.4"
1683613425000,"28830.18","30059.55","29121.4"
1683614246000,"28830.18","30059.55","29121.4"
1683615023000,"28830.18","30059.55","29121.4"
1683616136000,"28830.18","30059.55","29121.4"
1683616918000,"28830.18","30059.55","29121.4"
1683617690000,"28830.18","30059.55","29121.4"
1683618477000,"28830.18","30059.55","29121.4"
1683619620000,"28830.18","30059.55","29121.4"
1683620825000,"28830.18","30059.55","29121.4"
1683621602000,"28830.18","30059.55","29121.4"
1683622362000,"28830.18","30059.55","29121.4"
1683623576000,"28830.18","30059.55","29121.4"
1683624351000,"28830.18","30059.55","29121.4"
1683625119000,"28830.18","30059.55","29121.4"
1683625886000,"28830.18","30059.55","29121.4"
1683627122000,"28830.18","30059.55","29121.4"
1683628196000,"28830.18","30059.55","29121.4"
1683628968000,"28830.18","30059.55","29121.4"
1683629740000,"28830.18","30059.55","29121.4"
1683630917000,"28830.18","30059.55","29121.4"
1683636474000,"28830.18","30059.55","29121.4"
1683639009000,"28830.18","30059.55","29121.4"
1683639998000,"28830.18","30059.55","29121.4"
1683640762000,"28830.18","30059.55","29121.4"
1683642079000,"28830.18","30059.55","29121.4"
1683642869000,"28830.18","30059.55","29121.4"
1683644418000,"28830.18","30059.55","29121.4"
1683645716000,"28830.18","30059.55","29121.4"
1683646504000,"28830.18","30059.55","29121.4"
1683647276000,"28830.18","30059.55","29121.4"
1683648275000,"28830.18","30059.55","29121.4"
1683649740000,"28830.18","30059.55","29121.4"
1683650516000,"28830.18","30059.55","29121.4"
1683651295000,"28830.18","30059.55","29121.4"
1683652525000,"28830.18","30059.55","29121.4"
1683653292000,"28830.18","30059.55","29121.4"
1683654067000,"28830.18","30059.55","29121.4"
1683654832000,"28830.18","30059.55","29121.4"
1683656350000,"28830.18","30059.55","29121.4"
1683657177000,"28830.18","30059.55","29121.4"
1683657955000,"28830.18","30059.55","29121.4"
1683658726000,"28830.18","30059.55","29121.4"
1683659718000,"28830.18","30059.55","29121.4"
1683660505000,"28830.18","30059.55","29121.4"
1683661267000,"28830.18","30059.55","29121.4"
1683662053000,"28830.18","30059.55","29121.4"
1683663390000,"28830.18","30059.55","29121.4"
1683664168000,"28830.18","30059.55","29121.4"
1683664936000,"28830.18","30059.55","29121.4"
1683665713000,"28830.18","30059.55","29121.4"
1683666892000,"28830.18","30059.55","29121.4"
1683667664000,"28830.18","30059.55","29121.4"
1683668430000,"28830.18","30059.55","29121.4"
1683669217000,"28830.18","30059.55","29121.4"
1683670417000,"28830.18","30059.55","29121.4"
1683671286000,"28830.18","30059.55","29121.4"
1683672046000,"28830.18","30059.55","29121.4"
1683672829000,"28830.18","30059.55","29121.4"
1683674104000,"28830.18","30059.55","29121.4"
1683674868000,"28830.18","30059.55","29121.4"
1683675636000,"28830.18","30059.55","29121.4"
