Datetime,Buy,Sell,Transfer
1692588037000,"15.35","18.7","17.05"
1692588835000,"15.35","18.7","17.05"
1692589610000,"15.35","18.7","17.05"
1692590381000,"15.35","18.7","17.05"
1692591764000,"15.35","18.7","17.05"
1692592534000,"15.35","18.7","17.05"
1692593311000,"15.35","18.7","17.05"
1692594325000,"15.35","18.7","17.05"
1692595433000,"15.35","18.7","17.05"
1692596208000,"15.35","18.7","17.05"
1692596974000,"15.35","18.7","17.05"
1692598244000,"15.35","18.7","17.05"
1692599336000,"15.35","18.7","17.05"
1692600105000,"15.35","18.7","17.05"
1692600876000,"15.35","18.7","17.05"
1692602089000,"15.35","18.7","17.05"
1692602880000,"15.35","18.7","17.05"
1692603648000,"15.32","18.67","17.02"
1692604419000,"15.32","18.67","17.02"
1692605903000,"15.32","18.67","17.02"
1692606700000,"15.32","18.67","17.02"
1692607469000,"15.32","18.67","17.02"
1692608232000,"15.32","18.67","17.02"
1692609495000,"15.32","18.67","17.02"
1692610292000,"15.32","18.67","17.02"
1692611054000,"15.32","18.67","17.02"
1692611830000,"15.32","18.67","17.02"
1692613571000,"15.32","18.67","17.02"
1692614035000,"15.32","18.67","17.02"
1692614814000,"15.32","18.67","17.02"
1692615571000,"15.32","18.67","17.02"
1692616554000,"15.32","18.67","17.02"
1692617309000,"15.32","18.67","17.02"
1692618093000,"15.32","18.67","17.02"
1692618869000,"15.32","18.67","17.02"
1692621023000,"15.32","18.67","17.02"
1692622437000,"15.32","18.67","17.02"
1692623892000,"15.32","18.67","17.02"
1692624684000,"15.32","18.67","17.02"
1692625463000,"15.32","18.67","17.02"
1692626231000,"15.32","18.67","17.02"
1692627483000,"15.32","18.67","17.02"
1692628263000,"15.32","18.67","17.02"
1692629033000,"15.32","18.67","17.02"
1692629811000,"15.32","18.67","17.02"
1692631099000,"15.32","18.67","17.02"
1692631887000,"15.32","18.67","17.02"
1692632664000,"15.32","18.67","17.02"
1692633442000,"15.32","18.67","17.02"
1692635026000,"15.32","18.67","17.02"
1692635913000,"15.32","18.67","17.02"
1692636694000,"15.32","18.67","17.02"
1692637774000,"15.32","18.67","17.02"
1692638722000,"15.32","18.67","17.02"
1692639498000,"15.32","18.67","17.02"
1692640283000,"15.32","18.67","17.02"
1692641510000,"15.32","18.67","17.02"
1692642452000,"15.32","18.67","17.02"
1692643229000,"15.32","18.67","17.02"
1692644006000,"15.32","18.67","17.02"
1692645035000,"15.32","18.67","17.02"
1692645806000,"15.32","18.67","17.02"
1692646577000,"15.32","18.67","17.02"
1692647362000,"15.32","18.67","17.02"
1692648452000,"15.32","18.67","17.02"
1692649367000,"15.32","18.67","17.02"
1692650151000,"15.32","18.67","17.02"
1692650931000,"15.32","18.67","17.02"
1692651944000,"15.32","18.67","17.02"
1692652770000,"15.32","18.67","17.02"
1692653550000,"15.32","18.67","17.02"
1692654325000,"15.32","18.67","17.02"
1692655104000,"15.32","18.67","17.02"
1692656324000,"15.32","18.67","17.02"
1692657115000,"15.32","18.67","17.02"
1692657890000,"15.32","18.67","17.02"
1692658664000,"15.32","18.67","17.02"
1692659822000,"15.32","18.67","17.02"
1692660587000,"15.32","18.67","17.02"
1692661357000,"15.32","18.67","17.02"
1692662138000,"15.32","18.67","17.02"
1692669436000,"15.36","18.72","17.07"
1692670957000,"15.36","18.72","17.07"
1692671732000,"15.36","18.72","17.07"
1692672505000,"15.36","18.72","17.07"
1692673577000,"15.42","18.79","17.13"
1692674519000,"15.42","18.79","17.13"
1692675316000,"15.45","18.82","17.17"
1692676095000,"15.45","18.82","17.17"
1692677192000,"15.45","18.84","17.17"
1692678337000,"15.45","18.84","17.17"
1692679119000,"15.45","18.84","17.17"
1692679902000,"15.45","18.84","17.17"
1692681020000,"15.45","18.84","17.17"
1692681955000,"15.45","18.84","17.17"
1692682742000,"15.45","18.84","17.17"
1692683505000,"15.45","18.84","17.17"
1692684864000,"15.45","18.84","17.17"
1692685798000,"15.45","18.84","17.17"
1692686590000,"15.45","18.84","17.17"
1692687362000,"15.45","18.84","17.17"
1692688543000,"15.45","18.84","17.17"
1692689328000,"15.45","18.84","17.17"
1692690110000,"15.48","18.86","17.2"
1692690875000,"15.48","18.86","17.2"
1692692385000,"15.48","18.86","17.2"
1692693188000,"15.48","18.86","17.2"
1692693968000,"15.48","18.86","17.2"
1692694743000,"15.48","18.86","17.2"
1692695913000,"15.48","18.86","17.2"
1692696693000,"15.48","18.86","17.2"
1692697464000,"15.48","18.86","17.2"
1692698258000,"15.48","18.86","17.2"
1692699648000,"15.48","18.86","17.2"
1692700423000,"15.48","18.86","17.2"
1692701211000,"15.48","18.86","17.2"
1692701985000,"15.48","18.86","17.2"
1692702948000,"15.48","18.86","17.2"
1692703729000,"15.48","18.86","17.2"
1692704501000,"15.48","18.86","17.2"
1692705272000,"15.48","18.86","17.2"
1692707450000,"15.48","18.86","17.2"
1692708835000,"15.48","18.86","17.2"
1692710246000,"15.48","18.86","17.2"
1692711024000,"15.48","18.86","17.2"
1692711807000,"15.48","18.86","17.2"
1692712575000,"15.48","18.86","17.2"
1692713833000,"15.48","18.86","17.2"
1692714610000,"15.48","18.86","17.2"
1692715376000,"15.48","18.86","17.2"
1692716150000,"15.48","18.86","17.2"
1692717486000,"15.48","18.86","17.2"
1692718268000,"15.48","18.86","17.2"
1692719037000,"15.48","18.86","17.2"
1692719816000,"15.48","18.86","17.2"
1692721404000,"15.48","18.86","17.2"
1692722239000,"15.48","18.86","17.2"
1692723005000,"15.48","18.86","17.2"
1692724074000,"15.48","18.86","17.2"
1692725093000,"15.48","18.86","17.2"
1692725876000,"15.48","18.86","17.2"
1692726640000,"15.48","18.86","17.2"
1692727908000,"15.48","18.86","17.2"
1692728909000,"15.48","18.86","17.2"
1692729686000,"15.48","18.86","17.2"
1692730444000,"15.48","18.86","17.2"
1692731517000,"15.48","18.86","17.2"
1692732310000,"15.48","18.86","17.2"
1692733082000,"15.48","18.86","17.2"
1692733857000,"15.48","18.86","17.2"
1692735015000,"15.48","18.86","17.2"
1692735837000,"15.48","18.86","17.2"
1692736612000,"15.48","18.86","17.2"
1692737381000,"15.48","18.86","17.2"
1692738422000,"15.48","18.86","17.2"
1692739190000,"15.48","18.86","17.2"
1692739983000,"15.48","18.86","17.2"
1692740770000,"15.48","18.86","17.2"
1692741545000,"15.48","18.86","17.2"
1692742771000,"15.48","18.86","17.2"
1692743552000,"15.48","18.86","17.2"
1692744318000,"15.48","18.86","17.2"
1692745085000,"15.48","18.86","17.2"
1692746236000,"15.48","18.86","17.2"
1692747001000,"15.48","18.86","17.2"
1692747775000,"15.48","18.86","17.2"
1692748549000,"15.48","18.86","17.2"
1692753273000,"15.46","18.84","17.18"
1692755764000,"15.46","18.84","17.18"
1692757276000,"15.49","18.87","17.21"
1692758069000,"15.49","18.87","17.21"
1692758849000,"15.52","18.91","17.25"
1692759617000,"15.52","18.91","17.25"
1692760752000,"15.52","18.91","17.25"
1692761530000,"15.52","18.91","17.25"
1692762307000,"15.52","18.91","17.25"
1692763084000,"15.52","18.91","17.25"
1692764499000,"15.52","18.91","17.25"
1692765292000,"15.52","18.91","17.25"
1692766065000,"15.52","18.91","17.25"
1692766842000,"15.52","18.91","17.25"
1692768042000,"15.52","18.91","17.25"
1692768831000,"15.52","18.91","17.25"
1692769601000,"15.52","18.91","17.25"
1692770373000,"15.52","18.91","17.25"
1692771830000,"15.52","18.91","17.25"
1692772619000,"15.52","18.91","17.25"
1692773385000,"15.52","18.91","17.25"
1692774461000,"15.52","18.91","17.25"
1692775254000,"15.52","18.91","17.25"
1692776027000,"15.52","18.91","17.25"
1692776799000,"15.52","18.91","17.25"
1692777558000,"15.52","18.91","17.25"
1692779006000,"15.48","18.86","17.2"
1692779778000,"15.48","18.86","17.2"
1692780549000,"15.48","18.86","17.2"
1692781628000,"15.48","18.86","17.2"
1692782527000,"15.48","18.86","17.2"
1692783333000,"15.48","18.86","17.2"
1692784114000,"15.48","18.86","17.2"
1692785197000,"15.48","18.86","17.2"
1692786428000,"15.48","18.86","17.2"
1692787209000,"15.48","18.86","17.2"
1692787977000,"15.48","18.86","17.2"
1692789021000,"15.48","18.86","17.2"
1692789811000,"15.48","18.86","17.2"
1692790580000,"15.48","18.86","17.2"
1692791362000,"15.48","18.86","17.2"
1692792824000,"15.48","18.86","17.2"
1692794638000,"15.48","18.86","17.2"
1692795649000,"15.48","18.86","17.2"
1692796953000,"15.48","18.86","17.2"
1692797740000,"15.48","18.86","17.2"
1692798515000,"15.48","18.86","17.2"
1692799506000,"15.48","18.86","17.2"
1692800680000,"15.48","18.86","17.2"
1692801466000,"15.48","18.86","17.2"
1692802246000,"15.48","18.86","17.2"
1692803381000,"15.48","18.86","17.2"
1692804272000,"15.48","18.86","17.2"
1692805061000,"15.48","18.86","17.2"
1692805835000,"15.48","18.86","17.2"
1692807095000,"15.48","18.86","17.2"
1692808342000,"15.48","18.86","17.2"
1692809116000,"15.48","18.86","17.2"
1692809898000,"15.48","18.86","17.2"
1692811044000,"15.48","18.86","17.2"
1692811819000,"15.48","18.86","17.2"
1692812601000,"15.48","18.86","17.2"
1692813374000,"15.48","18.86","17.2"
1692814820000,"15.48","18.86","17.2"
1692815636000,"15.48","18.86","17.2"
1692816404000,"15.48","18.86","17.2"
1692817178000,"15.48","18.86","17.2"
1692818101000,"15.48","18.86","17.2"
1692818872000,"15.48","18.86","17.2"
1692819654000,"15.48","18.86","17.2"
1692820419000,"15.48","18.86","17.2"
1692821653000,"15.48","18.86","17.2"
1692822428000,"15.48","18.86","17.2"
1692823201000,"15.48","18.86","17.2"
1692823970000,"15.48","18.86","17.2"
1692825064000,"15.48","18.86","17.2"
1692825837000,"15.48","18.86","17.2"
1692826617000,"15.48","18.86","17.2"
1692827377000,"15.48","18.86","17.2"
1692828424000,"15.48","18.86","17.2"
1692829493000,"15.48","18.86","17.2"
1692830280000,"15.48","18.86","17.2"
1692831065000,"15.48","18.86","17.2"
1692832180000,"15.48","18.86","17.2"
1692832965000,"15.48","18.86","17.2"
1692833762000,"15.48","18.86","17.2"
1692834531000,"15.48","18.86","17.2"
1692836991000,"15.48","18.86","17.2"
1692840713000,"15.65","19.07","17.39"
1692842616000,"15.65","19.07","17.39"
1692843890000,"15.65","19.07","17.39"
1692844675000,"15.65","19.07","17.39"
1692845441000,"15.65","19.07","17.39"
1692846598000,"15.68","19.1","17.42"
1692847414000,"15.68","19.1","17.42"
1692848197000,"15.68","19.1","17.42"
1692848964000,"15.68","19.1","17.42"
1692850122000,"15.68","19.1","17.42"
1692851208000,"15.68","19.1","17.42"
1692851986000,"15.68","19.1","17.42"
1692852765000,"15.68","19.1","17.42"
1692853905000,"15.68","19.1","17.42"
1692854778000,"15.68","19.1","17.42"
1692855564000,"15.68","19.1","17.42"
1692856331000,"15.68","19.1","17.42"
1692857720000,"15.68","19.1","17.42"
1692858644000,"15.68","19.1","17.42"
1692859424000,"15.68","19.1","17.42"
1692860211000,"15.68","19.1","17.42"
1692861390000,"15.68","19.1","17.42"
1692862167000,"15.68","19.1","17.42"
1692862930000,"15.68","19.1","17.42"
1692863700000,"15.68","19.1","17.42"
1692865215000,"15.68","19.1","17.42"
1692866024000,"15.68","19.1","17.42"
1692866802000,"15.68","19.1","17.42"
1692867573000,"15.68","19.1","17.42"
1692868714000,"15.68","19.1","17.42"
1692869509000,"15.68","19.1","17.42"
1692870276000,"15.68","19.1","17.42"
1692871041000,"15.68","19.1","17.42"
1692872442000,"15.68","19.1","17.42"
1692873251000,"15.68","19.1","17.42"
1692874011000,"15.68","19.1","17.42"
1692874790000,"15.68","19.1","17.42"
1692875749000,"15.68","19.1","17.42"
1692876531000,"15.68","19.1","17.42"
1692877301000,"15.68","19.1","17.42"
1692878067000,"15.68","19.1","17.42"
1692880513000,"15.68","19.1","17.42"
1692881644000,"15.68","19.1","17.42"
1692883100000,"15.68","19.1","17.42"
1692883921000,"15.68","19.1","17.42"
1692884690000,"15.68","19.1","17.42"
1692885454000,"15.68","19.1","17.42"
1692886703000,"15.68","19.1","17.42"
1692887496000,"15.68","19.1","17.42"
1692888258000,"15.68","19.1","17.42"
1692889041000,"15.68","19.1","17.42"
1692890321000,"15.68","19.1","17.42"
1692891111000,"15.68","19.1","17.42"
1692891875000,"15.68","19.1","17.42"
1692892644000,"15.68","19.1","17.42"
1692894231000,"15.68","19.1","17.42"
1692895165000,"15.68","19.1","17.42"
1692895934000,"15.68","19.1","17.42"
1692897030000,"15.68","19.1","17.42"
1692897965000,"15.68","19.1","17.42"
1692898749000,"15.68","19.1","17.42"
1692899510000,"15.68","19.1","17.42"
1692900857000,"15.68","19.1","17.42"
1692901735000,"15.68","19.1","17.42"
1692902504000,"15.68","19.1","17.42"
1692903278000,"15.68","19.1","17.42"
1692904339000,"15.68","19.1","17.42"
1692905114000,"15.68","19.1","17.42"
1692905882000,"15.68","19.1","17.42"
1692906650000,"15.68","19.1","17.42"
1692907806000,"15.68","19.1","17.42"
1692908684000,"15.68","19.1","17.42"
1692909466000,"15.68","19.1","17.42"
1692910249000,"15.68","19.1","17.42"
1692911314000,"15.68","19.1","17.42"
1692912084000,"15.68","19.1","17.42"
1692912890000,"15.68","19.1","17.42"
1692913669000,"15.68","19.1","17.42"
1692914451000,"15.68","19.1","17.42"
1692915678000,"15.68","19.1","17.42"
1692916471000,"15.68","19.1","17.42"
1692917242000,"15.68","19.1","17.42"
1692918020000,"15.68","19.1","17.42"
1692919114000,"15.68","19.1","17.42"
1692919888000,"15.68","19.1","17.42"
1692920663000,"15.68","19.1","17.42"
1692921436000,"15.68","19.1","17.42"
1692926213000,"15.64","19.05","17.37"
1692928707000,"15.64","19.05","17.37"
1692930259000,"15.64","19.05","17.37"
1692931046000,"15.64","19.05","17.37"
1692931832000,"15.64","19.05","17.37"
1692932973000,"15.64","19.05","17.37"
1692933820000,"15.64","19.05","17.37"
1692934607000,"15.64","19.05","17.37"
1692935387000,"15.64","19.05","17.37"
1692936578000,"15.64","19.05","17.37"
1692937712000,"15.64","19.05","17.37"
1692938492000,"15.63","19.04","17.36"
1692939270000,"15.63","19.04","17.36"
1692940467000,"15.63","19.04","17.36"
1692941256000,"15.63","19.04","17.36"
1692942033000,"15.63","19.04","17.36"
1692942795000,"15.63","19.04","17.36"
1692944252000,"15.63","19.04","17.36"
1692945079000,"15.63","19.04","17.36"
1692945864000,"15.63","19.04","17.36"
1692946646000,"15.63","19.04","17.36"
1692947786000,"15.63","19.04","17.36"
1692948555000,"15.63","19.04","17.36"
1692949319000,"15.63","19.04","17.36"
1692950098000,"15.63","19.04","17.36"
1692951614000,"15.63","19.04","17.36"
1692952435000,"15.63","19.04","17.36"
1692953207000,"15.63","19.04","17.36"
1692953990000,"15.63","19.04","17.36"
1692955106000,"15.63","19.04","17.36"
1692955902000,"15.63","19.04","17.36"
1692956669000,"15.63","19.04","17.36"
1692957447000,"15.63","19.04","17.36"
1692958813000,"15.63","19.04","17.36"
1692959604000,"15.63","19.04","17.36"
1692960368000,"15.63","19.04","17.36"
1692961140000,"15.63","19.04","17.36"
1692962124000,"15.63","19.04","17.36"
1692962914000,"15.63","19.04","17.36"
1692963689000,"15.63","19.04","17.36"
1692964454000,"15.63","19.04","17.36"
1692966546000,"15.63","19.04","17.36"
1692967999000,"15.63","19.04","17.36"
1692969383000,"15.63","19.04","17.36"
1692970148000,"15.63","19.04","17.36"
1692970927000,"15.63","19.04","17.36"
1692971692000,"15.63","19.04","17.36"
1692972877000,"15.63","19.04","17.36"
1692973698000,"15.63","19.04","17.36"
1692974463000,"15.63","19.04","17.36"
1692975235000,"15.63","19.04","17.36"
1692976486000,"15.63","19.04","17.36"
1692977261000,"15.63","19.04","17.36"
1692978048000,"15.63","19.04","17.36"
1692978813000,"15.63","19.04","17.36"
1692980281000,"15.63","19.04","17.36"
1692981304000,"15.63","19.04","17.36"
1692982073000,"15.63","19.04","17.36"
1692982886000,"15.63","19.04","17.36"
1692984042000,"15.63","19.04","17.36"
1692984829000,"15.63","19.04","17.36"
1692985610000,"15.63","19.04","17.36"
1692986382000,"15.63","19.04","17.36"
1692987813000,"15.63","19.04","17.36"
1692988599000,"15.63","19.04","17.36"
1692989374000,"15.63","19.04","17.36"
1692990374000,"15.63","19.04","17.36"
1692991155000,"15.63","19.04","17.36"
1692991954000,"15.63","19.04","17.36"
1692992721000,"15.63","19.04","17.36"
1692993487000,"15.63","19.04","17.36"
1692994710000,"15.63","19.04","17.36"
1692995489000,"15.63","19.04","17.36"
1692996256000,"15.63","19.04","17.36"
1692997027000,"15.63","19.04","17.36"
1692998120000,"15.63","19.04","17.36"
1692998893000,"15.63","19.04","17.36"
1692999653000,"15.63","19.04","17.36"
1693000437000,"15.63","19.04","17.36"
1693001607000,"15.63","19.04","17.36"
1693002478000,"15.63","19.04","17.36"
1693003270000,"15.63","19.04","17.36"
1693004034000,"15.63","19.04","17.36"
1693005301000,"15.63","19.04","17.36"
1693006068000,"15.63","19.04","17.36"
1693006841000,"15.63","19.04","17.36"
1693007620000,"15.63","19.04","17.36"
1693011631000,"15.63","19.04","17.36"
1693014679000,"15.63","19.04","17.36"
1693016013000,"15.63","19.04","17.36"
1693016848000,"15.63","19.04","17.36"
1693017628000,"15.63","19.04","17.36"
1693018403000,"15.63","19.04","17.36"
1693019616000,"15.63","19.04","17.36"
1693020392000,"15.63","19.04","17.36"
1693021165000,"15.63","19.04","17.36"
1693021941000,"15.63","19.04","17.36"
1693023216000,"15.63","19.04","17.36"
1693024064000,"15.63","19.04","17.36"
1693024829000,"15.63","19.04","17.36"
1693025616000,"15.63","19.04","17.36"
1693026733000,"15.63","19.04","17.36"
1693027546000,"15.63","19.04","17.36"
1693028330000,"15.63","19.04","17.36"
1693029104000,"15.63","19.04","17.36"
1693030399000,"15.63","19.04","17.36"
1693031296000,"15.63","19.04","17.36"
1693032068000,"15.63","19.04","17.36"
1693032832000,"15.63","19.04","17.36"
1693033928000,"15.63","19.04","17.36"
1693034693000,"15.63","19.04","17.36"
1693035484000,"15.63","19.04","17.36"
1693036252000,"15.63","19.04","17.36"
1693037455000,"15.63","19.04","17.36"
1693038406000,"15.63","19.04","17.36"
1693039192000,"15.63","19.04","17.36"
1693039972000,"15.63","19.04","17.36"
1693041062000,"15.63","19.04","17.36"
1693041832000,"15.63","19.04","17.36"
1693042620000,"15.63","19.04","17.36"
1693043390000,"15.63","19.04","17.36"
1693044482000,"15.63","19.04","17.36"
1693045566000,"15.63","19.04","17.36"
1693046342000,"15.63","19.04","17.36"
1693047120000,"15.63","19.04","17.36"
1693048141000,"15.63","19.04","17.36"
1693048923000,"15.63","19.04","17.36"
1693049704000,"15.63","19.04","17.36"
1693050468000,"15.63","19.04","17.36"
1693051644000,"15.63","19.04","17.36"
1693053373000,"15.63","19.04","17.36"
1693054437000,"15.63","19.04","17.36"
1693055740000,"15.63","19.04","17.36"
1693056517000,"15.63","19.04","17.36"
1693057294000,"15.63","19.04","17.36"
1693058051000,"15.63","19.04","17.36"
1693059137000,"15.63","19.04","17.36"
1693059917000,"15.63","19.04","17.36"
1693060717000,"15.63","19.04","17.36"
1693061483000,"15.63","19.04","17.36"
1693062559000,"15.63","19.04","17.36"
1693063334000,"15.63","19.04","17.36"
1693064109000,"15.63","19.04","17.36"
1693064893000,"15.63","19.04","17.36"
1693065845000,"15.63","19.04","17.36"
1693067163000,"15.63","19.04","17.36"
1693067939000,"15.63","19.04","17.36"
1693068714000,"15.63","19.04","17.36"
1693069746000,"15.63","19.04","17.36"
1693070608000,"15.63","19.04","17.36"
1693071388000,"15.63","19.04","17.36"
1693072168000,"15.63","19.04","17.36"
1693073318000,"15.63","19.04","17.36"
1693074320000,"15.63","19.04","17.36"
